Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p12 solar,solar,p12,0.0,0.0,True,,,1.0,0.010863405765922972,44299.217887599996,2050,30.0,PQ,918353.3510423645,1.0,1.0,,,,,p12,104.7926220142448,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 solar,solar,p120,0.0,0.0,True,,,1.0,0.010761214284353187,42337.63856679999,2050,30.0,PQ,1000.681353278435,1.0,1.0,,,,,p120,1000.6806125329595,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 onwind,onwind,p121,0.0,0.0,True,,,0.9999999999999999,-12.910217367014965,103279.38759,2050,30.0,PQ,11845.369930323102,0.9999999999999999,1.0,,,,,p121,0.0012029655753407868,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 solar,solar,p121,0.0,0.0,True,,,1.0,0.010312686391958864,42337.63856679999,2050,30.0,PQ,1112.0849584415055,1.0,1.0,,,,,p121,1112.0837127581585,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 onwind,onwind,p122,0.0,0.0,True,,,1.0,-12.909705229708853,104051.91618,2050,30.0,PQ,175904.58099491367,1.0,1.0,,,,,p122,0.0016126489419899476,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 solar,solar,p122,0.0,0.0,True,,,0.9999999999999999,0.00965393637164593,42337.63856679999,2050,30.0,PQ,7073.97530480063,0.9999999999999999,1.0,,,,,p122,7073.9748435431475,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 solar,solar,p123,0.0,0.0,True,,,1.0,0.009358780349309332,42337.6385668,2050,30.0,PQ,5050.953143058958,1.0,1.0,,,,,p123,5050.95302663556,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 solar,solar,p124,0.0,0.0,True,,,1.0,0.009933619754923958,41683.7787932,2050,30.0,PQ,499.1604913824156,1.0,1.0,,,,,p124,499.1603779222591,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 onwind,onwind,p125,0.0,0.0,True,,,1.0,-12.910473437927386,102506.859,2050,30.0,PQ,6502.724003469274,1.0,1.0,,,,,p125,6502.723481226314,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 solar,solar,p125,0.0,0.0,True,,,1.0,0.009710130252732806,43318.4282272,2050,30.0,PQ,1214.1856507881084,1.0,1.0,,,,,p125,1214.1849967995686,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 solar,solar,p126,0.0,0.0,True,,,0.9999999999999999,0.010908287937796919,45596.69251937516,2050,30.0,PQ,4149.25619337435,0.9999999999999999,1.0,,,,,p126,4149.255727424917,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 onwind,onwind,p127,0.0,0.0,True,,,1.0,-12.910077724258935,103279.38759,2050,30.0,PQ,211147.79840402573,1.0,1.0,,,,,p127,0.003972669694588335,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 solar,solar,p127,0.0,0.0,True,,,0.9999999999999999,0.01036978293095318,42991.498340399994,2050,30.0,PQ,7004.153508033312,0.9999999999999999,1.0,,,,,p127,7004.152535705256,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 solar,solar,p128,0.0,0.0,True,,,1.0,0.009672459789535308,42991.4983404,2050,30.0,PQ,800.489593549206,1.0,1.0,,,,,p128,800.4888712161837,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 onwind,onwind,p129,0.0,0.0,True,,,1.0,-12.909008277843098,107142.03054,2050,30.0,PQ,54821.88008187378,1.0,1.0,,,,,p129,0.0018888567022201314,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 solar,solar,p129,0.0,0.0,True,,,1.0,0.010317535212083334,41052.42894623213,2050,30.0,PQ,1402.7177402834386,1.0,1.0,,,,,p129,1402.7168112257243,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 solar,solar,p13,0.0,0.0,True,,,1.0,0.009392018931491167,44299.2178876,2050,30.0,PQ,49186.60101606541,1.0,1.0,,,,,p13,0.014863080948606626,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 onwind,onwind,p130,0.0,0.0,True,,,0.9999999999999999,-12.910803632002757,104824.44476999999,2050,30.0,PQ,51743.43471536027,0.9999999999999999,1.0,,,,,p130,0.0019286610387150617,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 solar,solar,p130,0.0,0.0,True,,,1.0,0.010886361142354166,42664.5684536,2050,30.0,PQ,871.9477489720636,1.0,1.0,,,,,p130,871.9474821304793,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 offwind,offwind,p131,0.0,0.0,True,,,1.0,0.010889555664421255,222080.39049,2050,30.0,PQ,23313.199375478922,1.0,1.0,,,,,p131,0.001267567580700106,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 onwind,onwind,p131,0.0,0.0,True,,,1.0,-12.909757343249144,105596.97336,2050,30.0,PQ,32376.118157827168,1.0,1.0,,,,,p131,0.0060042836943444994,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 solar,solar,p131,0.0,0.0,True,,,1.0,0.009033982998692486,42010.708679999996,2050,30.0,PQ,2160.903470324817,1.0,1.0,,,,,p131,2160.9028650838895,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 onwind,onwind,p132,0.0,0.0,True,,,1.0,-12.910548930231448,104824.44477,2050,30.0,PQ,24307.54330239693,1.0,1.0,,,,,p132,0.0016361354818298821,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 solar,solar,p132,0.0,0.0,True,,,0.9999999999999999,0.010602553568237052,44408.28529256742,2050,30.0,PQ,816.5935801783703,0.9999999999999999,1.0,,,,,p132,816.5911366520959,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 offwind,offwind,p133,0.0,0.0,True,,,1.0,0.010750919658626075,222080.39049,2050,30.0,PQ,5715.192580229239,1.0,1.0,,,,,p133,0.0012664307757542829,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 onwind,onwind,p133,0.0,0.0,True,,,1.0,-12.910092020371174,104824.44477,2050,30.0,PQ,3319.138684067338,1.0,1.0,,,,,p133,0.004000313349717701,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 solar,solar,p133,0.0,0.0,True,,,1.0,0.00973104123655489,43296.361059492294,2050,30.0,PQ,573.5867315047301,1.0,1.0,,,,,p133,573.5856030805452,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 onwind,onwind,p134,0.0,0.0,True,,,1.0,-12.910451549977084,103279.38759,2050,30.0,PQ,187661.24859100312,1.0,1.0,,,,,p134,0.003170092122938889,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 solar,solar,p134,0.0,0.0,True,,,1.0,0.00923394102753275,42010.708679999996,2050,30.0,PQ,8404.64700065973,1.0,1.0,,,,,p134,8400.85760101747,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 onwind,onwind,p15,0.0,0.0,True,,,0.9999999999999999,-12.910768510928103,103279.38759,2050,30.0,PQ,178909.10083662817,0.9999999999999999,1.0,,,,,p15,0.001981315496975328,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 solar,solar,p15,0.0,0.0,True,,,1.0,0.010905205396815928,41356.848906399995,2050,30.0,PQ,260580.97428631672,1.0,1.0,,,,,p15,7022.6049888567795,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 onwind,onwind,p16,0.0,0.0,True,,,1.0,-12.909382747770549,103279.38759,2050,30.0,PQ,94690.15311597068,1.0,1.0,,,,,p16,0.0029767588325201274,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 solar,solar,p16,0.0,0.0,True,,,1.0,0.009329558721178986,41356.848906399995,2050,30.0,PQ,145092.56689231112,1.0,1.0,,,,,p16,0.03453139095131271,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 solar,solar,p17,0.0,0.0,True,,,1.0,0.009414100099767866,41356.848906399995,2050,30.0,PQ,114922.05777846003,1.0,1.0,,,,,p17,3410.3110401291397,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 onwind,onwind,p18,0.0,0.0,True,,,1.0,-12.909688896898679,101734.33041,2050,30.0,PQ,252380.67542920058,1.0,1.0,,,,,p18,0.0013654436411751783,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 solar,solar,p18,0.0,0.0,True,,,1.0,0.010529328430367262,41356.84890639999,2050,30.0,PQ,357106.7824007076,1.0,1.0,,,,,p18,427.45636420863923,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 onwind,onwind,p2,0.0,0.0,True,,,1.0,-12.909379370309479,105210.709065,2050,30.0,PQ,106025.17596430486,1.0,1.0,,,,,p2,0.0012138653472051392,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 solar,solar,p2,0.0,0.0,True,,,1.0,0.009326675382672766,42010.708679999996,2050,30.0,PQ,61029.36338410669,1.0,1.0,,,,,p2,5204.277183116856,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 onwind,onwind,p20,0.0,0.0,True,,,1.0,-12.909031743423952,101734.33041,2050,30.0,PQ,135450.91215205728,1.0,1.0,,,,,p20,4109.945475454991,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 solar,solar,p20,0.0,0.0,True,,,1.0,0.009455604131630053,41356.848906399995,2050,30.0,PQ,221028.0281093325,1.0,1.0,,,,,p20,0.01693651960588148,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 onwind,onwind,p21,0.0,0.0,True,,,1.0,-12.909821169133739,101734.33041,2050,30.0,PQ,170101.4993420674,1.0,1.0,,,,,p21,0.0009833849207859895,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 solar,solar,p21,0.0,0.0,True,,,1.0,0.01017523151063762,42337.63856679999,2050,30.0,PQ,391188.85467093927,1.0,1.0,,,,,p21,0.04652669991483211,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 onwind,onwind,p24,0.0,0.0,True,,,1.0,-12.909065276228715,101734.33041,2050,30.0,PQ,188355.2337028481,1.0,1.0,,,,,p24,6221.211562952024,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 solar,solar,p24,0.0,0.0,True,,,1.0,0.010315334886150317,42337.63856679999,2050,30.0,PQ,328380.3267179274,1.0,1.0,,,,,p24,0.01870443507350435,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 onwind,onwind,p25,0.0,0.0,True,,,1.0,-12.909830191467357,104824.44477,2050,30.0,PQ,282286.58560891787,1.0,1.0,,,,,p25,0.0007133005683641271,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 solar,solar,p25,0.0,0.0,True,,,1.0,0.010037545157327953,41029.9190196,2050,30.0,PQ,562282.4562512685,1.0,1.0,,,,,p25,11858.624623169291,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 solar,solar,p26,0.0,0.0,True,,,1.0,0.01052931507619506,41029.9190196,2050,30.0,PQ,88649.93502063844,1.0,1.0,,,,,p26,843.1654018124453,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 onwind,onwind,p27,0.0,0.0,True,,,1.0,-12.910787889478824,101734.33041,2050,30.0,PQ,54057.32994747344,1.0,1.0,,,,,p27,0.002626473118433569,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 solar,solar,p27,0.0,0.0,True,,,0.9999999999999999,0.009004183802366455,41029.9190196,2050,30.0,PQ,106393.27545242876,0.9999999999999999,1.0,,,,,p27,5434.939585638946,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 onwind,onwind,p28,0.0,0.0,True,,,1.0,-12.90909502226442,101734.33041,2050,30.0,PQ,372376.31663587596,1.0,1.0,,,,,p28,0.0023156581595023887,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 solar,solar,p28,0.0,0.0,True,,,1.0000000000000002,0.00999731535900037,41029.9190196,2050,30.0,PQ,676134.8232389595,1.0000000000000002,1.0,,,,,p28,12672.361212555401,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 solar,solar,p29,0.0,0.0,True,,,1.0,0.009656670757670781,41029.9190196,2050,30.0,PQ,87672.52285038607,1.0,1.0,,,,,p29,2435.9418591577405,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 onwind,onwind,p3,0.0,0.0,True,,,1.0,-12.910263893479833,105210.709065,2050,30.0,PQ,86532.93322619128,1.0,1.0,,,,,p3,0.0035689326247497284,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 solar,solar,p3,0.0,0.0,True,,,1.0,0.010607686632237852,42010.708679999996,2050,30.0,PQ,71986.84666526942,1.0,1.0,,,,,p3,0.024490510024257225,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 solar,solar,p30,0.0,0.0,True,,,1.0,0.009764740424837503,41029.9190196,2050,30.0,PQ,91881.23856748,1.0,1.0,,,,,p30,4377.477246170322,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 onwind,onwind,p31,0.0,0.0,True,,,1.0000000000000002,-12.909459661652013,107142.03054000002,2050,30.0,PQ,454801.522217931,1.0000000000000002,1.0,,,,,p31,9677.506245545504,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 solar,solar,p31,0.0,0.0,True,,,1.0,0.009880924004175708,42010.708679999996,2050,30.0,PQ,832454.1072490667,1.0,1.0,,,,,p31,1259.3268684554937,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 onwind,onwind,p32,0.0,0.0,True,,,1.0,-12.9093118450745,100961.80182,2050,30.0,PQ,40842.59379516116,1.0,1.0,,,,,p32,0.0025947614817411345,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 solar,solar,p32,0.0,0.0,True,,,1.0,0.009152408128098704,40702.9891328,2050,30.0,PQ,70453.34026250055,1.0,1.0,,,,,p32,0.0126655867812007,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 onwind,onwind,p33,0.0,0.0,True,,,1.0,-12.910037743344839,101734.33041,2050,30.0,PQ,205461.00777827972,1.0,1.0,,,,,p33,7164.2060955121015,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 solar,solar,p33,0.0,0.0,True,,,1.0,0.009933699420426777,41356.84890639999,2050,30.0,PQ,278203.9722592104,1.0,1.0,,,,,p33,5807.746266262947,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 onwind,onwind,p34,0.0,0.0,True,,,1.0,-12.910471344041376,101734.33041,2050,30.0,PQ,274254.59943255957,1.0,1.0,,,,,p34,8946.97585598457,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 solar,solar,p34,0.0,0.0,True,,,0.9999999999999999,0.010887229489889315,41356.84890639999,2050,30.0,PQ,375192.41343683226,0.9999999999999999,1.0,,,,,p34,2860.10387584439,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 onwind,onwind,p35,0.0,0.0,True,,,1.0,-12.909189943084282,101734.33041,2050,30.0,PQ,168100.88820055182,1.0,1.0,,,,,p35,447.4985194915045,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 onwind,onwind,p36,0.0,0.0,True,,,0.9999999999999999,-12.910112807396109,100961.80181999998,2050,30.0,PQ,230801.69251515268,0.9999999999999999,1.0,,,,,p36,9381.40245192529,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 onwind,onwind,p37,0.0,0.0,True,,,1.0,-12.910805680788568,100961.80182,2050,30.0,PQ,254125.0348655313,1.0,1.0,,,,,p37,2102.1582125654086,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 onwind,onwind,p38,0.0,0.0,True,,,1.0,-12.910586433702207,100961.80182,2050,30.0,PQ,474060.58181551535,1.0,1.0,,,,,p38,1938.2815531988938,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 solar,solar,p38,0.0,0.0,True,,,1.0,0.009542983672926917,40702.9891328,2050,30.0,PQ,461273.3390875448,1.0,1.0,,,,,p38,14513.107473120644,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 onwind,onwind,p39,0.0,0.0,True,,,1.0,-12.910031560452957,102506.859,2050,30.0,PQ,138218.61275874983,1.0,1.0,,,,,p39,1909.4850008133783,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 solar,solar,p39,0.0,0.0,True,,,1.0,0.009676754222437457,41356.848906399995,2050,30.0,PQ,169710.57566568805,1.0,1.0,,,,,p39,1427.7313132965326,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 onwind,onwind,p40,0.0,0.0,True,,,1.0,-12.909451727860398,102506.859,2050,30.0,PQ,361547.9564978945,1.0,1.0,,,,,p40,5313.856719214639,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 solar,solar,p40,0.0,0.0,True,,,0.9999999999999999,0.009952053215270167,41356.848906399995,2050,30.0,PQ,292078.37409302033,0.9999999999999999,1.0,,,,,p40,8643.791543553483,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 solar,solar,p41,0.0,0.0,True,,,0.9999999999999999,0.010740741008886907,41356.848906399995,2050,30.0,PQ,7488.855882680187,0.9999999999999999,1.0,,,,,p41,7488.854507512612,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 onwind,onwind,p42,0.0,0.0,True,,,1.0,-12.909008436499729,102506.859,2050,30.0,PQ,107861.62446962672,1.0,1.0,,,,,p42,0.006786808207035123,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 solar,solar,p42,0.0,0.0,True,,,0.9999999999999999,0.009439671900002574,43318.4282272,2050,30.0,PQ,21719.382499599964,0.9999999999999999,1.0,,,,,p42,2120.7831512934813,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 onwind,onwind,p43,0.0,0.0,True,,,0.9999999999999999,-12.909776657245649,102506.85899999998,2050,30.0,PQ,237057.9239513304,0.9999999999999999,1.0,,,,,p43,0.02442801258676701,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 solar,solar,p43,0.0,0.0,True,,,1.0,0.010695004621056287,43318.4282272,2050,30.0,PQ,34247.62308243674,1.0,1.0,,,,,p43,5552.983284401615,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 onwind,onwind,p44,0.0,0.0,True,,,1.0,-12.90910952673011,102506.859,2050,30.0,PQ,52222.48601352183,1.0,1.0,,,,,p44,3920.0309186368972,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 solar,solar,p44,0.0,0.0,True,,,1.0,0.009580172850096762,43318.4282272,2050,30.0,PQ,4357.478194615716,1.0,1.0,,,,,p44,0.018375098512023524,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 onwind,onwind,p45,0.0,0.0,True,,,1.0,-12.909545914512107,102120.594705,2050,30.0,PQ,154322.16735280358,1.0,1.0,,,,,p45,4902.433155524727,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 solar,solar,p45,0.0,0.0,True,,,1.0,0.009030032296834191,41672.30756910175,2050,30.0,PQ,9070.89738407182,1.0,1.0,,,,,p45,3737.1631045534536,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 solar,solar,p46,0.0,0.0,True,,,0.9999999999999999,0.010758284876779068,41683.7787932,2050,30.0,PQ,8208.453369329014,0.9999999999999999,1.0,,,,,p46,8051.568643242823,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 onwind,onwind,p47,0.0,0.0,True,,,1.0,-12.91087212290177,107142.03054,2050,30.0,PQ,134557.28549261927,1.0,1.0,,,,,p47,0.012685432025830175,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 solar,solar,p47,0.0,0.0,True,,,1.0,0.010466790797339639,42010.708679999996,2050,30.0,PQ,228669.22221822772,1.0,1.0,,,,,p47,3349.3315149120313,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 onwind,onwind,p48,0.0,0.0,True,,,0.9999999999999998,-12.909010779226264,101734.33040999998,2050,30.0,PQ,245407.54697903057,0.9999999999999998,1.0,,,,,p48,6389.042670885802,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 solar,solar,p48,0.0,0.0,True,,,1.0,0.010002379561585359,41683.7787932,2050,30.0,PQ,248643.9759953512,1.0,1.0,,,,,p48,362.65110251456997,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 onwind,onwind,p49,0.0,0.0,True,,,0.9999999999999999,-12.910581332018532,102120.594705,2050,30.0,PQ,41505.76783335518,0.9999999999999999,1.0,,,,,p49,4523.175283940898,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 onwind,onwind,p5,0.0,0.0,True,,,0.9999999999999999,-12.909810712834227,105596.97335999999,2050,30.0,PQ,189254.70390943933,0.9999999999999999,1.0,,,,,p5,0.003074347634692166,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 solar,solar,p5,0.0,0.0,True,,,1.0,0.010248299959475782,43645.358114,2050,30.0,PQ,145898.09674358444,1.0,1.0,,,,,p5,0.018991590982581404,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 onwind,onwind,p50,0.0,0.0,True,,,0.9999999999999999,-12.909663854525343,102120.594705,2050,30.0,PQ,268429.6227090548,0.9999999999999999,1.0,,,,,p50,16349.279314930207,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 solar,solar,p50,0.0,0.0,True,,,1.0,0.009345223484345803,40866.454076199996,2050,30.0,PQ,264772.6509807483,1.0,1.0,,,,,p50,31320.117454680363,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 onwind,onwind,p51,0.0,0.0,True,,,1.0,-12.909202574615135,102120.594705,2050,30.0,PQ,53604.80156828145,1.0,1.0,,,,,p51,0.0053425321288380805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 onwind,onwind,p52,0.0,0.0,True,,,0.9999999999999998,-12.909758017264998,102506.85899999998,2050,30.0,PQ,154100.76122094956,0.9999999999999998,1.0,,,,,p52,1426.0366640400457,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 solar,solar,p52,0.0,0.0,True,,,1.0,0.009087137409105474,41356.848906399995,2050,30.0,PQ,94969.3511183817,1.0,1.0,,,,,p52,1300.3618685062722,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
