Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p5 hydrogen_ct_2050,hydrogen_ct,p5,0.0,0.0,True,,,0.351,201.29099813387597,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1332.9751913664718,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 hydrogen_ct_2050,hydrogen_ct,p50,0.0,0.0,True,,,0.351,201.2897530766703,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1297.629440686121,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 hydrogen_ct_2050,hydrogen_ct,p51,0.0,0.0,True,,,0.351,201.29011892019594,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,996.8555101656862,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 hydrogen_ct_2050,hydrogen_ct,p52,0.0,0.0,True,,,0.351,201.29088946442712,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.008868784810922124,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 hydrogen_ct_2050,hydrogen_ct,p53,0.0,0.0,True,,,0.351,201.29020794946575,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.024045328514759486,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 hydrogen_ct_2050,hydrogen_ct,p54,0.0,0.0,True,,,0.351,201.29074008327737,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1415.6672280026141,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 hydrogen_ct_2050,hydrogen_ct,p55,0.0,0.0,True,,,0.351,201.2904145928337,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1458.1417828768003,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 hydrogen_ct_2050,hydrogen_ct,p56,0.0,0.0,True,,,0.351,201.290711753796,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,816.6901722933264,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 hydrogen_ct_2050,hydrogen_ct,p57,0.0,0.0,True,,,0.351,201.289940594175,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,276.7325162038785,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 hydrogen_ct_2050,hydrogen_ct,p58,0.0,0.0,True,,,0.351,201.29089876045387,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1801.2129127659473,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 hydrogen_ct_2050,hydrogen_ct,p59,0.0,0.0,True,,,0.351,201.2892505223368,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,102.09875314312448,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 hydrogen_ct_2050,hydrogen_ct,p6,0.0,0.0,True,,,0.351,201.29061534228057,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.05971830121414231,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 hydrogen_ct_2050,hydrogen_ct,p60,0.0,0.0,True,,,0.351,201.2894705844511,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.009475612455165075,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 hydrogen_ct_2050,hydrogen_ct,p61,0.0,0.0,True,,,0.351,201.29023762818636,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.008287934638143176,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 hydrogen_ct_2050,hydrogen_ct,p62,0.0,0.0,True,,,0.351,201.2905525244434,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.008059690668185604,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 hydrogen_ct_2050,hydrogen_ct,p63,0.0,0.0,True,,,0.351,201.2904020018623,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3633.6824873965697,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 hydrogen_ct_2050,hydrogen_ct,p64,0.0,0.0,True,,,0.351,201.28987921117587,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5587.376267464222,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 hydrogen_ct_2050,hydrogen_ct,p65,0.0,0.0,True,,,0.351,201.29086069640474,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5018.971505429051,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 hydrogen_ct_2050,hydrogen_ct,p66,0.0,0.0,True,,,0.351,201.28932365861982,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,319.8213010429878,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 hydrogen_ct_2050,hydrogen_ct,p67,0.0,0.0,True,,,0.351,201.2904400164929,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5566.991362691048,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 hydrogen_ct_2050,hydrogen_ct,p68,0.0,0.0,True,,,0.351,201.28950636089053,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.114371897817714,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 hydrogen_ct_2050,hydrogen_ct,p69,0.0,0.0,True,,,0.351,201.2903759285328,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,161.6149008248967,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 hydrogen_ct_2050,hydrogen_ct,p7,0.0,0.0,True,,,0.351,201.2893812427759,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,105.76018262259055,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 hydrogen_ct_2050,hydrogen_ct,p70,0.0,0.0,True,,,0.351,201.28909556200935,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1403.6816945601126,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 hydrogen_ct_2050,hydrogen_ct,p71,0.0,0.0,True,,,0.351,201.29056958474678,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.011943597301693865,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 hydrogen_ct_2050,hydrogen_ct,p72,0.0,0.0,True,,,0.351,201.2906348925102,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,124.26545358296352,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 hydrogen_ct_2050,hydrogen_ct,p73,0.0,0.0,True,,,0.351,201.28932485967843,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.008487404868284212,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p74 hydrogen_ct_2050,hydrogen_ct,p74,0.0,0.0,True,,,0.351,201.2906141990782,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.02191475616347286,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p75 hydrogen_ct_2050,hydrogen_ct,p75,0.0,0.0,True,,,0.351,201.28965608408254,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,463.4054347295372,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p76 hydrogen_ct_2050,hydrogen_ct,p76,0.0,0.0,True,,,0.351,201.29014229481703,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,487.7572178210678,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p77 hydrogen_ct_2050,hydrogen_ct,p77,0.0,0.0,True,,,0.351,201.2902037640293,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,434.1794665448223,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p78 hydrogen_ct_2050,hydrogen_ct,p78,0.0,0.0,True,,,0.351,201.2908272648219,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,454.53425426868966,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p79 hydrogen_ct_2050,hydrogen_ct,p79,0.0,0.0,True,,,0.351,201.29014046104135,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2298.3733030689295,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p8 hydrogen_ct_2050,hydrogen_ct,p8,0.0,0.0,True,,,0.351,201.29073791301474,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,38.92045764367229,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p80 hydrogen_ct_2050,hydrogen_ct,p80,0.0,0.0,True,,,0.351,201.28984304056536,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3571.8667013778045,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p81 hydrogen_ct_2050,hydrogen_ct,p81,0.0,0.0,True,,,0.351,201.2903063446204,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1090.459405455569,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p82 hydrogen_ct_2050,hydrogen_ct,p82,0.0,0.0,True,,,0.351,201.28938293216763,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,268.6703605346264,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p83 hydrogen_ct_2050,hydrogen_ct,p83,0.0,0.0,True,,,0.351,201.29042442860919,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.02478063598959032,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p84 hydrogen_ct_2050,hydrogen_ct,p84,0.0,0.0,True,,,0.351,201.29085550915187,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.0056675606909909965,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p85 hydrogen_ct_2050,hydrogen_ct,p85,0.0,0.0,True,,,0.351,201.28985435273898,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3342.178730937239,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p86 hydrogen_ct_2050,hydrogen_ct,p86,0.0,0.0,True,,,0.351,201.2902945790938,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,63.62544864467424,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 hydrogen_ct_2050,hydrogen_ct,p87,0.0,0.0,True,,,0.351,201.29008859594703,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.041656106815736546,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p88 hydrogen_ct_2050,hydrogen_ct,p88,0.0,0.0,True,,,0.351,201.28902900180142,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,381.84342998176777,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 hydrogen_ct_2050,hydrogen_ct,p89,0.0,0.0,True,,,0.351,201.2908155659163,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,715.8290344209836,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 hydrogen_ct_2050,hydrogen_ct,p9,0.0,0.0,True,,,0.351,201.29061858068115,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,877.86017550531,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 hydrogen_ct_2050,hydrogen_ct,p90,0.0,0.0,True,,,0.351,201.2898309695262,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.021522744115321523,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p91 hydrogen_ct_2050,hydrogen_ct,p91,0.0,0.0,True,,,0.351,201.2891819365929,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.09173130362753566,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 hydrogen_ct_2050,hydrogen_ct,p92,0.0,0.0,True,,,0.351,201.28970319068156,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3684.117680766537,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p93 hydrogen_ct_2050,hydrogen_ct,p93,0.0,0.0,True,,,0.351,201.2900512836351,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.0218162769464862,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 hydrogen_ct_2050,hydrogen_ct,p94,0.0,0.0,True,,,0.351,201.28948834672664,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1251.77789101828,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 hydrogen_ct_2050,hydrogen_ct,p95,0.0,0.0,True,,,0.351,201.29066501018377,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,774.1150185907946,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 hydrogen_ct_2050,hydrogen_ct,p96,0.0,0.0,True,,,0.351,201.28959095406307,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,767.4303564346171,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 hydrogen_ct_2050,hydrogen_ct,p97,0.0,0.0,True,,,0.351,201.28940986638074,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2632.4091393075278,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 hydrogen_ct_2050,hydrogen_ct,p98,0.0,0.0,True,,,0.351,201.28934572800915,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3826.320214318076,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 hydrogen_ct_2050,hydrogen_ct,p99,0.0,0.0,True,,,0.351,201.2904525391828,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1813.7981310578593,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 nuclear_2050,nuclear,p1,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369093245372923,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8027.912635864565,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 nuclear_2050,nuclear,p10,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369391948797906,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,13467.972824495593,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 nuclear_2050,nuclear,p100,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368580690209292,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,320.9308255942145,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 nuclear_2050,nuclear,p101,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36880000617132,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,19139.746360070403,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 nuclear_2050,nuclear,p102,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369791214545726,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.046021527975063176,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 nuclear_2050,nuclear,p103,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36866080491962,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8523.774104534317,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 nuclear_2050,nuclear,p104,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369805898273196,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,689.9110831873282,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 nuclear_2050,nuclear,p105,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369932570880872,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5650.495773840705,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 nuclear_2050,nuclear,p106,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36803906814835,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2611.603620701778,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 nuclear_2050,nuclear,p107,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368988460850183,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2317.7894610424805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 nuclear_2050,nuclear,p108,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369244112007006,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2039.5422250562178,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 nuclear_2050,nuclear,p109,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368025002798813,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6083.748989851468,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 nuclear_2050,nuclear,p11,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36870032849524,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3300.817908666271,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 nuclear_2050,nuclear,p110,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368056087217012,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,847.1916020480022,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 nuclear_2050,nuclear,p111,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369232982952001,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.04312006454876924,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 nuclear_2050,nuclear,p112,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36892631660492,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5280.397475215621,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 nuclear_2050,nuclear,p113,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36852582997912,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1779.2527053497872,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 nuclear_2050,nuclear,p114,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369555180553018,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3344.2628805023273,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 nuclear_2050,nuclear,p115,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369085828817768,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2784.515726580231,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 nuclear_2050,nuclear,p116,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368664854467262,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1117.836579306901,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 nuclear_2050,nuclear,p117,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36987060581385,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1628.4410135132716,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 nuclear_2050,nuclear,p118,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369951668730158,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1597.6566545318578,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 nuclear_2050,nuclear,p119,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36836480211792,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,347.81693398153305,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 nuclear_2050,nuclear,p12,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369956783589936,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,879.2617578711364,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 nuclear_2050,nuclear,p120,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369175208037367,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,53.15197447590415,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 nuclear_2050,nuclear,p121,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369750716864882,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.059018764261077786,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 nuclear_2050,nuclear,p122,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368582995052472,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,15625.819911309069,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 nuclear_2050,nuclear,p123,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368093215479293,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,17999.565060172477,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 nuclear_2050,nuclear,p124,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368025170162513,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0056526928333976295,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 nuclear_2050,nuclear,p125,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368861862170483,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,234.2737190644606,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 nuclear_2050,nuclear,p126,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368009097698502,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,11581.33657643589,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 nuclear_2050,nuclear,p127,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368890962853797,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,11803.82540957327,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 nuclear_2050,nuclear,p128,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369487940494627,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1230.1184982882626,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 nuclear_2050,nuclear,p129,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369336668504298,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,222.3656433248569,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 nuclear_2050,nuclear,p13,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369463910995865,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3643.1729048589777,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
